(epoch: 13, iters: 280, time: 1.085, data: 0.002) D_A: 0.020 G_A: 1.021 cycle_A: 0.423 idt_A: 0.000 D_B: 0.062 G_B: 1.185 cycle_B: 1.270 idt_B: 0.000 FID: 364.572 
(epoch: 13, iters: 380, time: 1.089, data: 0.002) D_A: 0.009 G_A: 0.764 cycle_A: 0.909 idt_A: 0.000 D_B: 0.128 G_B: 0.438 cycle_B: 1.646 idt_B: 0.000 FID: 317.478 
(epoch: 13, iters: 480, time: 1.239, data: 0.001) D_A: 0.003 G_A: 0.646 cycle_A: 0.841 idt_A: 0.000 D_B: 0.116 G_B: 0.531 cycle_B: 0.670 idt_B: 0.000 FID: 391.955 
(epoch: 13, iters: 580, time: 1.112, data: 0.002) D_A: 0.002 G_A: 0.981 cycle_A: 0.434 idt_A: 0.000 D_B: 0.177 G_B: 0.997 cycle_B: 0.808 idt_B: 0.000 FID: 448.375 
(epoch: 13, iters: 680, time: 1.100, data: 0.002) D_A: 0.002 G_A: 0.958 cycle_A: 0.537 idt_A: 0.000 D_B: 0.029 G_B: 0.690 cycle_B: 1.029 idt_B: 0.000 FID: 412.377 
(epoch: 13, iters: 780, time: 1.097, data: 0.002) D_A: 0.002 G_A: 0.436 cycle_A: 0.496 idt_A: 0.000 D_B: 0.070 G_B: 0.607 cycle_B: 0.997 idt_B: 0.000 FID: 457.702 
(epoch: 13, iters: 880, time: 1.170, data: 0.002) D_A: 0.008 G_A: 0.826 cycle_A: 1.121 idt_A: 0.000 D_B: 0.092 G_B: 0.433 cycle_B: 0.628 idt_B: 0.000 FID: 416.817 
(epoch: 13, iters: 980, time: 1.084, data: 0.002) D_A: 0.006 G_A: 1.139 cycle_A: 0.553 idt_A: 0.000 D_B: 0.034 G_B: 1.029 cycle_B: 1.602 idt_B: 0.000 FID: 337.920 
(epoch: 13, iters: 1080, time: 1.120, data: 0.002) D_A: 0.002 G_A: 0.952 cycle_A: 1.710 idt_A: 0.000 D_B: 0.153 G_B: 0.277 cycle_B: 1.862 idt_B: 0.000 FID: 392.472 
(epoch: 13, iters: 1180, time: 1.113, data: 0.001) D_A: 0.020 G_A: 1.114 cycle_A: 1.985 idt_A: 0.000 D_B: 0.039 G_B: 1.178 cycle_B: 3.243 idt_B: 0.000 FID: 351.771 
(epoch: 13, iters: 1280, time: 1.167, data: 0.002) D_A: 0.136 G_A: 1.568 cycle_A: 1.233 idt_A: 0.000 D_B: 0.026 G_B: 0.621 cycle_B: 1.342 idt_B: 0.000 FID: 364.351 
(epoch: 13, iters: 1380, time: 1.093, data: 0.002) D_A: 0.001 G_A: 0.992 cycle_A: 0.986 idt_A: 0.000 D_B: 0.036 G_B: 0.902 cycle_B: 1.258 idt_B: 0.000 FID: 443.009 
(epoch: 14, iters: 20, time: 1.062, data: 0.001) D_A: 0.001 G_A: 0.990 cycle_A: 0.661 idt_A: 0.000 D_B: 0.045 G_B: 1.058 cycle_B: 0.756 idt_B: 0.000 FID: 414.848 
(epoch: 14, iters: 120, time: 1.065, data: 0.001) D_A: 0.003 G_A: 0.997 cycle_A: 2.243 idt_A: 0.000 D_B: 0.067 G_B: 0.526 cycle_B: 0.902 idt_B: 0.000 FID: 425.098 
(epoch: 14, iters: 220, time: 3.713, data: 0.001) D_A: 0.001 G_A: 1.048 cycle_A: 1.777 idt_A: 0.000 D_B: 0.016 G_B: 0.731 cycle_B: 0.638 idt_B: 0.000 FID: 414.146 
(epoch: 14, iters: 320, time: 1.044, data: 0.002) D_A: 0.001 G_A: 0.976 cycle_A: 0.776 idt_A: 0.000 D_B: 0.113 G_B: 0.522 cycle_B: 0.775 idt_B: 0.000 FID: 410.034 
(epoch: 14, iters: 420, time: 1.066, data: 0.001) D_A: 0.004 G_A: 0.916 cycle_A: 0.450 idt_A: 0.000 D_B: 0.060 G_B: 1.255 cycle_B: 3.011 idt_B: 0.000 FID: 393.013 
(epoch: 14, iters: 520, time: 1.067, data: 0.001) D_A: 0.313 G_A: 0.992 cycle_A: 0.395 idt_A: 0.000 D_B: 0.062 G_B: 0.742 cycle_B: 2.725 idt_B: 0.000 FID: 500.946 
(epoch: 14, iters: 620, time: 1.165, data: 0.002) D_A: 0.032 G_A: 0.575 cycle_A: 0.792 idt_A: 0.000 D_B: 0.024 G_B: 0.699 cycle_B: 1.218 idt_B: 0.000 FID: 334.398 
(epoch: 14, iters: 720, time: 1.054, data: 0.001) D_A: 0.001 G_A: 0.934 cycle_A: 0.926 idt_A: 0.000 D_B: 0.027 G_B: 0.950 cycle_B: 0.945 idt_B: 0.000 FID: 376.455 
(epoch: 14, iters: 820, time: 1.050, data: 0.002) D_A: 0.076 G_A: 1.555 cycle_A: 0.535 idt_A: 0.000 D_B: 0.040 G_B: 0.747 cycle_B: 0.711 idt_B: 0.000 FID: 299.765 
(epoch: 14, iters: 920, time: 1.055, data: 0.001) D_A: 0.093 G_A: 1.820 cycle_A: 1.223 idt_A: 0.000 D_B: 0.116 G_B: 0.421 cycle_B: 0.720 idt_B: 0.000 FID: 325.403 
(epoch: 14, iters: 1020, time: 1.213, data: 0.002) D_A: 0.004 G_A: 1.037 cycle_A: 0.522 idt_A: 0.000 D_B: 0.074 G_B: 0.770 cycle_B: 1.413 idt_B: 0.000 FID: 313.009 
(epoch: 14, iters: 1120, time: 1.080, data: 0.001) D_A: 0.075 G_A: 0.713 cycle_A: 0.975 idt_A: 0.000 D_B: 0.068 G_B: 1.201 cycle_B: 1.291 idt_B: 0.000 FID: 464.592 
(epoch: 14, iters: 1220, time: 1.079, data: 0.002) D_A: 0.040 G_A: 0.525 cycle_A: 1.163 idt_A: 0.000 D_B: 0.054 G_B: 1.151 cycle_B: 0.677 idt_B: 0.000 FID: 387.844 
(epoch: 14, iters: 1320, time: 1.132, data: 0.002) D_A: 0.247 G_A: 0.920 cycle_A: 0.497 idt_A: 0.000 D_B: 0.048 G_B: 0.870 cycle_B: 1.271 idt_B: 0.000 FID: 358.811 
(epoch: 14, iters: 1420, time: 1.131, data: 0.001) D_A: 0.046 G_A: 1.249 cycle_A: 0.453 idt_A: 0.000 D_B: 0.037 G_B: 0.860 cycle_B: 0.651 idt_B: 0.000 FID: 402.390 
(epoch: 15, iters: 60, time: 1.107, data: 0.001) D_A: 0.001 G_A: 1.012 cycle_A: 0.806 idt_A: 0.000 D_B: 0.046 G_B: 0.684 cycle_B: 0.909 idt_B: 0.000 FID: 306.853 
(epoch: 15, iters: 160, time: 1.080, data: 0.002) D_A: 0.006 G_A: 1.077 cycle_A: 0.852 idt_A: 0.000 D_B: 0.056 G_B: 0.713 cycle_B: 1.671 idt_B: 0.000 FID: 268.223 
(epoch: 15, iters: 260, time: 1.070, data: 0.002) D_A: 0.068 G_A: 0.689 cycle_A: 0.503 idt_A: 0.000 D_B: 0.075 G_B: 0.950 cycle_B: 2.011 idt_B: 0.000 FID: 353.809 
(epoch: 15, iters: 360, time: 3.705, data: 0.002) D_A: 0.005 G_A: 0.870 cycle_A: 0.537 idt_A: 0.000 D_B: 0.100 G_B: 0.844 cycle_B: 1.701 idt_B: 0.000 FID: 337.371 
(epoch: 15, iters: 460, time: 1.088, data: 0.002) D_A: 0.004 G_A: 1.002 cycle_A: 0.405 idt_A: 0.000 D_B: 0.228 G_B: 0.198 cycle_B: 1.200 idt_B: 0.000 FID: 287.480 
(epoch: 15, iters: 560, time: 1.070, data: 0.002) D_A: 0.422 G_A: 2.434 cycle_A: 0.626 idt_A: 0.000 D_B: 0.039 G_B: 1.109 cycle_B: 0.818 idt_B: 0.000 FID: 401.975 
(epoch: 15, iters: 660, time: 1.084, data: 0.001) D_A: 0.369 G_A: 2.673 cycle_A: 0.773 idt_A: 0.000 D_B: 0.054 G_B: 0.791 cycle_B: 2.349 idt_B: 0.000 FID: 437.697 
(epoch: 15, iters: 760, time: 1.125, data: 0.002) D_A: 0.003 G_A: 0.543 cycle_A: 1.531 idt_A: 0.000 D_B: 0.131 G_B: 0.345 cycle_B: 0.655 idt_B: 0.000 FID: 378.908 
(epoch: 15, iters: 860, time: 1.050, data: 0.001) D_A: 0.036 G_A: 0.548 cycle_A: 0.882 idt_A: 0.000 D_B: 0.049 G_B: 0.706 cycle_B: 1.058 idt_B: 0.000 FID: 390.351 
(epoch: 15, iters: 960, time: 1.109, data: 0.001) D_A: 0.014 G_A: 1.073 cycle_A: 0.422 idt_A: 0.000 D_B: 0.059 G_B: 0.679 cycle_B: 0.564 idt_B: 0.000 FID: 466.459 
(epoch: 15, iters: 1060, time: 1.044, data: 0.002) D_A: 0.023 G_A: 0.956 cycle_A: 0.723 idt_A: 0.000 D_B: 0.043 G_B: 0.957 cycle_B: 0.386 idt_B: 0.000 FID: 293.646 
(epoch: 15, iters: 1160, time: 1.077, data: 0.001) D_A: 0.002 G_A: 1.010 cycle_A: 2.047 idt_A: 0.000 D_B: 0.034 G_B: 0.916 cycle_B: 2.218 idt_B: 0.000 FID: 427.164 
(epoch: 15, iters: 1260, time: 1.046, data: 0.001) D_A: 0.017 G_A: 1.154 cycle_A: 1.008 idt_A: 0.000 D_B: 0.087 G_B: 0.446 cycle_B: 0.712 idt_B: 0.000 FID: 430.489 
(epoch: 15, iters: 1360, time: 1.118, data: 0.002) D_A: 0.002 G_A: 1.155 cycle_A: 1.739 idt_A: 0.000 D_B: 0.026 G_B: 1.111 cycle_B: 1.628 idt_B: 0.000 FID: 369.736 
(epoch: 15, iters: 1460, time: 1.077, data: 0.001) D_A: 0.003 G_A: 1.069 cycle_A: 1.205 idt_A: 0.000 D_B: 0.017 G_B: 1.040 cycle_B: 0.653 idt_B: 0.000 FID: 433.188 
(epoch: 16, iters: 100, time: 3.674, data: 0.199) D_A: 0.007 G_A: 0.815 cycle_A: 1.721 idt_A: 0.000 D_B: 0.017 G_B: 0.902 cycle_B: 0.962 idt_B: 0.000 FID: 304.719 
(epoch: 16, iters: 200, time: 1.127, data: 0.002) D_A: 0.006 G_A: 1.093 cycle_A: 2.187 idt_A: 0.000 D_B: 0.047 G_B: 0.572 cycle_B: 0.584 idt_B: 0.000 FID: 428.907 
(epoch: 16, iters: 300, time: 1.149, data: 0.002) D_A: 0.001 G_A: 0.993 cycle_A: 0.581 idt_A: 0.000 D_B: 0.094 G_B: 0.435 cycle_B: 1.448 idt_B: 0.000 FID: 391.250 
(epoch: 16, iters: 400, time: 1.108, data: 0.002) D_A: 0.002 G_A: 1.036 cycle_A: 1.792 idt_A: 0.000 D_B: 0.023 G_B: 0.557 cycle_B: 1.090 idt_B: 0.000 FID: 329.018 
(epoch: 16, iters: 500, time: 1.216, data: 0.001) D_A: 0.004 G_A: 0.925 cycle_A: 0.349 idt_A: 0.000 D_B: 0.028 G_B: 0.393 cycle_B: 1.183 idt_B: 0.000 FID: 420.999 
(epoch: 16, iters: 600, time: 1.092, data: 0.002) D_A: 0.005 G_A: 1.124 cycle_A: 0.450 idt_A: 0.000 D_B: 0.115 G_B: 0.147 cycle_B: 1.408 idt_B: 0.000 FID: 327.932 
(epoch: 16, iters: 700, time: 1.101, data: 0.001) D_A: 0.007 G_A: 1.078 cycle_A: 0.625 idt_A: 0.000 D_B: 0.089 G_B: 0.527 cycle_B: 0.592 idt_B: 0.000 FID: 361.812 
(epoch: 16, iters: 800, time: 1.126, data: 0.001) D_A: 0.001 G_A: 1.022 cycle_A: 0.604 idt_A: 0.000 D_B: 0.046 G_B: 0.820 cycle_B: 1.088 idt_B: 0.000 FID: 359.623 
(epoch: 16, iters: 900, time: 1.173, data: 0.002) D_A: 0.067 G_A: 0.480 cycle_A: 0.382 idt_A: 0.000 D_B: 0.094 G_B: 0.555 cycle_B: 1.504 idt_B: 0.000 FID: 390.021 
(epoch: 16, iters: 1000, time: 1.181, data: 0.001) D_A: 0.001 G_A: 1.063 cycle_A: 0.743 idt_A: 0.000 D_B: 0.033 G_B: 0.774 cycle_B: 0.947 idt_B: 0.000 FID: 433.264 
(epoch: 16, iters: 1100, time: 1.121, data: 0.002) D_A: 0.002 G_A: 1.059 cycle_A: 1.673 idt_A: 0.000 D_B: 0.091 G_B: 0.683 cycle_B: 1.254 idt_B: 0.000 FID: 319.696 
(epoch: 16, iters: 1200, time: 1.158, data: 0.002) D_A: 0.009 G_A: 1.034 cycle_A: 0.324 idt_A: 0.000 D_B: 0.035 G_B: 0.630 cycle_B: 2.051 idt_B: 0.000 FID: 440.428 
(epoch: 16, iters: 1300, time: 1.193, data: 0.002) D_A: 0.002 G_A: 1.001 cycle_A: 0.761 idt_A: 0.000 D_B: 0.109 G_B: 0.413 cycle_B: 0.753 idt_B: 0.000 FID: 279.576 
(epoch: 16, iters: 1400, time: 1.117, data: 0.002) D_A: 0.001 G_A: 1.001 cycle_A: 0.669 idt_A: 0.000 D_B: 0.032 G_B: 0.500 cycle_B: 0.767 idt_B: 0.000 FID: 336.925 
(epoch: 17, iters: 40, time: 1.054, data: 0.002) D_A: 0.003 G_A: 1.014 cycle_A: 1.081 idt_A: 0.000 D_B: 0.033 G_B: 0.674 cycle_B: 1.462 idt_B: 0.000 FID: 411.396 
(epoch: 17, iters: 140, time: 1.034, data: 0.002) D_A: 0.001 G_A: 1.004 cycle_A: 0.439 idt_A: 0.000 D_B: 0.061 G_B: 0.646 cycle_B: 2.858 idt_B: 0.000 FID: 449.863 
(epoch: 17, iters: 240, time: 3.827, data: 0.001) D_A: 0.005 G_A: 0.970 cycle_A: 1.744 idt_A: 0.000 D_B: 0.075 G_B: 0.671 cycle_B: 0.500 idt_B: 0.000 FID: 254.436 
(epoch: 17, iters: 340, time: 1.021, data: 0.002) D_A: 0.002 G_A: 0.979 cycle_A: 1.219 idt_A: 0.000 D_B: 0.020 G_B: 0.821 cycle_B: 0.463 idt_B: 0.000 FID: 292.928 
(epoch: 17, iters: 440, time: 1.033, data: 0.002) D_A: 0.012 G_A: 1.014 cycle_A: 0.857 idt_A: 0.000 D_B: 0.028 G_B: 0.693 cycle_B: 2.064 idt_B: 0.000 FID: 475.962 
(epoch: 17, iters: 540, time: 1.016, data: 0.001) D_A: 0.001 G_A: 1.030 cycle_A: 0.488 idt_A: 0.000 D_B: 0.111 G_B: 0.395 cycle_B: 1.382 idt_B: 0.000 FID: 380.057 
(epoch: 17, iters: 640, time: 1.191, data: 0.001) D_A: 0.009 G_A: 1.033 cycle_A: 0.548 idt_A: 0.000 D_B: 0.032 G_B: 0.556 cycle_B: 0.597 idt_B: 0.000 FID: 242.376 
(epoch: 17, iters: 740, time: 0.999, data: 0.002) D_A: 0.001 G_A: 1.023 cycle_A: 0.504 idt_A: 0.000 D_B: 0.178 G_B: 0.397 cycle_B: 0.517 idt_B: 0.000 FID: 332.283 
(epoch: 17, iters: 840, time: 1.011, data: 0.001) D_A: 0.001 G_A: 0.988 cycle_A: 0.706 idt_A: 0.000 D_B: 0.051 G_B: 0.792 cycle_B: 0.751 idt_B: 0.000 FID: 327.789 
(epoch: 17, iters: 940, time: 1.015, data: 0.001) D_A: 0.004 G_A: 0.955 cycle_A: 1.706 idt_A: 0.000 D_B: 0.048 G_B: 0.576 cycle_B: 0.660 idt_B: 0.000 FID: 331.466 
(epoch: 17, iters: 1040, time: 1.057, data: 0.001) D_A: 0.003 G_A: 1.000 cycle_A: 0.772 idt_A: 0.000 D_B: 0.035 G_B: 1.199 cycle_B: 1.908 idt_B: 0.000 FID: 504.284 
(epoch: 17, iters: 1140, time: 1.020, data: 0.001) D_A: 0.001 G_A: 1.040 cycle_A: 0.750 idt_A: 0.000 D_B: 0.049 G_B: 1.250 cycle_B: 0.669 idt_B: 0.000 FID: 363.049 
(epoch: 17, iters: 1240, time: 1.007, data: 0.001) D_A: 0.006 G_A: 1.023 cycle_A: 0.970 idt_A: 0.000 D_B: 0.067 G_B: 0.582 cycle_B: 1.557 idt_B: 0.000 FID: 410.941 
(epoch: 17, iters: 1340, time: 1.003, data: 0.001) D_A: 0.034 G_A: 1.068 cycle_A: 0.388 idt_A: 0.000 D_B: 0.040 G_B: 0.933 cycle_B: 1.193 idt_B: 0.000 FID: 351.445 
(epoch: 17, iters: 1440, time: 1.052, data: 0.002) D_A: 0.021 G_A: 0.981 cycle_A: 1.465 idt_A: 0.000 D_B: 0.036 G_B: 0.794 cycle_B: 1.102 idt_B: 0.000 FID: 299.021 
(epoch: 18, iters: 80, time: 1.020, data: 0.002) D_A: 0.003 G_A: 1.047 cycle_A: 0.417 idt_A: 0.000 D_B: 0.023 G_B: 0.808 cycle_B: 1.497 idt_B: 0.000 FID: 502.136 
(epoch: 18, iters: 180, time: 1.004, data: 0.002) D_A: 0.008 G_A: 0.977 cycle_A: 0.601 idt_A: 0.000 D_B: 0.010 G_B: 0.886 cycle_B: 0.892 idt_B: 0.000 FID: 376.889 
(epoch: 18, iters: 280, time: 1.000, data: 0.001) D_A: 0.002 G_A: 0.939 cycle_A: 1.950 idt_A: 0.000 D_B: 0.021 G_B: 0.569 cycle_B: 1.249 idt_B: 0.000 FID: 336.445 
(epoch: 18, iters: 380, time: 3.402, data: 0.001) D_A: 0.006 G_A: 0.898 cycle_A: 1.621 idt_A: 0.000 D_B: 0.107 G_B: 0.424 cycle_B: 2.048 idt_B: 0.000 FID: 276.456 
================ Training Loss (Wed Nov 18 04:00:32 2020) ================
(epoch: 18, iters: 480, time: 1.013, data: 0.002) D_A: 0.002 G_A: 1.070 cycle_A: 0.977 idt_A: 0.000 D_B: 0.047 G_B: 0.492 cycle_B: 0.881 idt_B: 0.000 FID: 374.175 
(epoch: 1, iters: 100, time: 1.121, data: 1.666) D_A: 0.119 G_A: 0.659 cycle_A: 1.620 idt_A: 0.000 D_B: 0.275 G_B: 0.257 cycle_B: 5.779 idt_B: 0.000 FID: 464.180 
(epoch: 1, iters: 200, time: 1.128, data: 0.001) D_A: 0.038 G_A: 0.725 cycle_A: 1.887 idt_A: 0.000 D_B: 0.136 G_B: 0.151 cycle_B: 4.349 idt_B: 0.000 FID: 326.486 
(epoch: 18, iters: 780, time: 1.054, data: 0.002) D_A: 0.001 G_A: 0.960 cycle_A: 1.307 idt_A: 0.000 D_B: 0.026 G_B: 0.780 cycle_B: 0.947 idt_B: 0.000 FID: 215.041 
(epoch: 18, iters: 880, time: 1.023, data: 0.002) D_A: 0.037 G_A: 1.416 cycle_A: 0.971 idt_A: 0.000 D_B: 0.021 G_B: 0.726 cycle_B: 1.641 idt_B: 0.000 FID: 354.973 
(epoch: 18, iters: 980, time: 1.019, data: 0.001) D_A: 0.003 G_A: 1.082 cycle_A: 1.193 idt_A: 0.000 D_B: 0.026 G_B: 0.900 cycle_B: 0.799 idt_B: 0.000 FID: 327.111 
(epoch: 18, iters: 1080, time: 1.020, data: 0.001) D_A: 0.005 G_A: 1.051 cycle_A: 0.777 idt_A: 0.000 D_B: 0.010 G_B: 0.987 cycle_B: 1.471 idt_B: 0.000 FID: 372.705 
(epoch: 18, iters: 1180, time: 1.136, data: 0.001) D_A: 0.001 G_A: 1.029 cycle_A: 4.825 idt_A: 0.000 D_B: 0.007 G_B: 0.995 cycle_B: 1.075 idt_B: 0.000 FID: 287.587 
(epoch: 18, iters: 1280, time: 1.024, data: 0.001) D_A: 0.141 G_A: 0.593 cycle_A: 2.318 idt_A: 0.000 D_B: 0.014 G_B: 0.915 cycle_B: 1.051 idt_B: 0.000 FID: 436.485 
(epoch: 18, iters: 1380, time: 1.054, data: 0.002) D_A: 0.001 G_A: 0.448 cycle_A: 3.319 idt_A: 0.000 D_B: 0.004 G_B: 0.898 cycle_B: 0.914 idt_B: 0.000 FID: 324.319 
(epoch: 19, iters: 20, time: 1.003, data: 0.001) D_A: 0.001 G_A: 0.965 cycle_A: 3.758 idt_A: 0.000 D_B: 0.010 G_B: 0.982 cycle_B: 2.487 idt_B: 0.000 FID: 398.832 
(epoch: 19, iters: 120, time: 3.410, data: 0.001) D_A: 0.037 G_A: 0.774 cycle_A: 1.841 idt_A: 0.000 D_B: 0.030 G_B: 0.949 cycle_B: 1.481 idt_B: 0.000 FID: 495.764 
(epoch: 19, iters: 220, time: 1.061, data: 0.001) D_A: 0.001 G_A: 1.057 cycle_A: 1.073 idt_A: 0.000 D_B: 0.006 G_B: 0.970 cycle_B: 0.864 idt_B: 0.000 FID: 341.163 
(epoch: 19, iters: 320, time: 1.012, data: 0.001) D_A: 0.103 G_A: 0.454 cycle_A: 1.335 idt_A: 0.000 D_B: 0.007 G_B: 1.000 cycle_B: 1.238 idt_B: 0.000 FID: 428.608 
(epoch: 19, iters: 420, time: 1.038, data: 0.001) D_A: 0.001 G_A: 0.961 cycle_A: 1.448 idt_A: 0.000 D_B: 0.007 G_B: 1.129 cycle_B: 1.659 idt_B: 0.000 FID: 493.932 
(epoch: 19, iters: 520, time: 1.122, data: 0.001) D_A: 0.004 G_A: 0.835 cycle_A: 1.475 idt_A: 0.000 D_B: 0.014 G_B: 0.869 cycle_B: 1.330 idt_B: 0.000 FID: 368.923 
(epoch: 19, iters: 620, time: 1.106, data: 0.001) D_A: 0.078 G_A: 1.128 cycle_A: 1.694 idt_A: 0.000 D_B: 0.013 G_B: 0.712 cycle_B: 1.505 idt_B: 0.000 FID: 512.209 
(epoch: 19, iters: 720, time: 1.124, data: 0.002) D_A: 0.002 G_A: 1.038 cycle_A: 0.491 idt_A: 0.000 D_B: 0.024 G_B: 1.045 cycle_B: 1.870 idt_B: 0.000 FID: 452.639 
(epoch: 19, iters: 820, time: 1.121, data: 0.002) D_A: 0.001 G_A: 1.077 cycle_A: 1.044 idt_A: 0.000 D_B: 0.019 G_B: 0.846 cycle_B: 1.755 idt_B: 0.000 FID: 360.547 
(epoch: 1, iters: 100, time: 1.088, data: 1.602) D_A: 0.354 G_A: 0.273 cycle_A: 0.922 idt_A: 0.000 D_B: 0.347 G_B: 0.179 cycle_B: 4.480 idt_B: 0.000 FID: 350.453 
(epoch: 19, iters: 920, time: 1.186, data: 0.002) D_A: 0.002 G_A: 1.017 cycle_A: 0.474 idt_A: 0.000 D_B: 0.017 G_B: 0.899 cycle_B: 1.444 idt_B: 0.000 FID: 274.208 
================ Training Loss (Wed Nov 18 04:35:07 2020) ================
(epoch: 19, iters: 1020, time: 1.123, data: 0.002) D_A: 0.003 G_A: 0.964 cycle_A: 0.726 idt_A: 0.000 D_B: 0.009 G_B: 0.842 cycle_B: 0.809 idt_B: 0.000 FID: 350.314 
================ Training Loss (Wed Nov 18 04:36:29 2020) ================
================ Training Loss (Wed Nov 18 04:38:08 2020) ================
(epoch: 19, iters: 1220, time: 1.139, data: 0.002) D_A: 0.001 G_A: 1.019 cycle_A: 1.072 idt_A: 0.000 D_B: 0.010 G_B: 0.859 cycle_B: 2.466 idt_B: 0.000 FID: 405.442 
================ Training Loss (Wed Nov 18 04:41:43 2020) ================
(epoch: 19, iters: 1420, time: 1.136, data: 0.002) D_A: 0.002 G_A: 1.108 cycle_A: 0.758 idt_A: 0.000 D_B: 0.010 G_B: 0.733 cycle_B: 1.122 idt_B: 0.000 FID: 418.524 
(epoch: 20, iters: 60, time: 1.136, data: 0.002) D_A: 0.008 G_A: 0.946 cycle_A: 1.762 idt_A: 0.000 D_B: 0.023 G_B: 0.858 cycle_B: 2.861 idt_B: 0.000 FID: 349.377 
(epoch: 20, iters: 160, time: 1.154, data: 0.002) D_A: 0.001 G_A: 0.973 cycle_A: 2.465 idt_A: 0.000 D_B: 0.011 G_B: 0.786 cycle_B: 0.753 idt_B: 0.000 FID: 421.818 
(epoch: 20, iters: 260, time: 3.702, data: 0.002) D_A: 0.002 G_A: 1.003 cycle_A: 1.850 idt_A: 0.000 D_B: 0.062 G_B: 0.663 cycle_B: 1.106 idt_B: 0.000 FID: 301.714 
(epoch: 20, iters: 360, time: 1.097, data: 0.002) D_A: 0.005 G_A: 1.026 cycle_A: 0.484 idt_A: 0.000 D_B: 0.006 G_B: 1.004 cycle_B: 0.916 idt_B: 0.000 FID: 297.515 
(epoch: 20, iters: 460, time: 1.129, data: 0.001) D_A: 0.011 G_A: 0.896 cycle_A: 1.968 idt_A: 0.000 D_B: 0.009 G_B: 0.861 cycle_B: 1.269 idt_B: 0.000 FID: 499.421 
(epoch: 20, iters: 560, time: 1.088, data: 0.001) D_A: 0.003 G_A: 0.971 cycle_A: 0.625 idt_A: 0.000 D_B: 0.010 G_B: 1.085 cycle_B: 1.288 idt_B: 0.000 FID: 388.232 
(epoch: 20, iters: 660, time: 1.168, data: 0.002) D_A: 0.002 G_A: 0.944 cycle_A: 0.575 idt_A: 0.000 D_B: 0.007 G_B: 1.100 cycle_B: 1.356 idt_B: 0.000 FID: 319.785 
================ Training Loss (Wed Nov 18 04:57:42 2020) ================
(epoch: 20, iters: 760, time: 1.128, data: 0.002) D_A: 0.080 G_A: 0.398 cycle_A: 1.973 idt_A: 0.000 D_B: 0.009 G_B: 0.960 cycle_B: 1.010 idt_B: 0.000 FID: 311.642 
(epoch: 20, iters: 860, time: 1.143, data: 0.002) D_A: 0.379 G_A: 2.281 cycle_A: 1.654 idt_A: 0.000 D_B: 0.005 G_B: 0.924 cycle_B: 1.294 idt_B: 0.000 FID: 418.898 
(epoch: 20, iters: 960, time: 1.142, data: 0.002) D_A: 0.006 G_A: 0.991 cycle_A: 0.557 idt_A: 0.000 D_B: 0.046 G_B: 1.066 cycle_B: 1.006 idt_B: 0.000 FID: 403.326 
================ Training Loss (Wed Nov 18 05:02:58 2020) ================
(epoch: 20, iters: 1060, time: 1.193, data: 0.002) D_A: 0.002 G_A: 1.013 cycle_A: 0.561 idt_A: 0.000 D_B: 0.018 G_B: 1.062 cycle_B: 0.842 idt_B: 0.000 FID: 441.432 
(epoch: 20, iters: 1160, time: 1.157, data: 0.002) D_A: 0.036 G_A: 0.705 cycle_A: 0.603 idt_A: 0.000 D_B: 0.013 G_B: 0.856 cycle_B: 1.024 idt_B: 0.000 FID: 414.943 
(epoch: 20, iters: 1260, time: 1.153, data: 0.002) D_A: 0.002 G_A: 1.015 cycle_A: 1.416 idt_A: 0.000 D_B: 0.048 G_B: 0.545 cycle_B: 1.370 idt_B: 0.000 FID: 348.434 
(epoch: 1, iters: 100, time: 3.728, data: 4.924) D_A: 0.418 G_A: 0.265 cycle_A: 1.406 idt_A: 0.000 D_B: 0.285 G_B: 0.914 cycle_B: 4.791 idt_B: 0.000 FID: 333.791 
(epoch: 20, iters: 1360, time: 1.148, data: 0.001) D_A: 0.012 G_A: 0.745 cycle_A: 1.506 idt_A: 0.000 D_B: 0.014 G_B: 0.978 cycle_B: 0.804 idt_B: 0.000 FID: 345.220 
(epoch: 20, iters: 1460, time: 1.194, data: 0.002) D_A: 0.001 G_A: 0.985 cycle_A: 0.906 idt_A: 0.000 D_B: 0.007 G_B: 0.977 cycle_B: 1.227 idt_B: 0.000 FID: 359.972 
(epoch: 21, iters: 100, time: 1.121, data: 0.165) D_A: 0.348 G_A: 0.821 cycle_A: 0.741 idt_A: 0.000 D_B: 0.005 G_B: 0.859 cycle_B: 2.161 idt_B: 0.000 FID: 374.428 
(epoch: 1, iters: 200, time: 3.810, data: 0.001) D_A: 0.213 G_A: 0.273 cycle_A: 1.513 idt_A: 0.000 D_B: 0.196 G_B: 0.461 cycle_B: 5.285 idt_B: 0.000 FID: 384.732 
(epoch: 21, iters: 300, time: 1.072, data: 0.002) D_A: 0.002 G_A: 1.002 cycle_A: 0.457 idt_A: 0.000 D_B: 0.025 G_B: 1.090 cycle_B: 0.825 idt_B: 0.000 FID: 375.363 
(epoch: 21, iters: 400, time: 3.456, data: 0.002) D_A: 0.001 G_A: 0.992 cycle_A: 0.811 idt_A: 0.000 D_B: 0.035 G_B: 0.951 cycle_B: 1.993 idt_B: 0.000 FID: 300.938 
